5.hdr,19.hdr,34.hdr,39.hdr,42.hdr,43.hdr,78.hdr,80.hdr,102.hdr,105.hdr,125.hdr,152.hdr,164.hdr,183.hdr,198.hdr,201.hdr,202.hdr,203.hdr,209.hdr,222.hdr,226.hdr,227.hdr,230.hdr,232.hdr,243.hdr,259.hdr,272.hdr,278.hdr,281.hdr,282.hdr
0.15899999999999892,0.1959999999999802,0.6049999999999898,0,0.5619999999999798,0.4119999999999848,0.23200000000001353,0.17499999999999005,0.6480000000000246,0.3150000000000013,0.16600000000000747,1,0.382999999999992,0.8520000000000039,0.3310000000000137,0.19799999999995777,0.5869999999999997,0.7940000000000076,0.16899999999999693,0.09599999999998587,0.11199999999999832,0.24499999999999034,0.21799999999999997,0.27199999999999136,0.32599999999999696,0.6890000000000249,0.40899999999999537,0.2199999999999669,0.2749999999999275,0.2259999999999991
0.5730000000000075,0.2109999999999559,0.6120000000000161,0.5740000000000052,0.6380000000000088,0.6240000000000094,0.715000000000007,0.34800000000000253,0.6890000000000072,0.5779999999999923,0.584000000000021,1,0.6000000000000156,1,0.19300000000001205,0.13499999999995893,0.7030000000000136,0.8300000000000054,0.10899999999999466,0.23499999999996746,0.3309999999999782,0.09799999999997766,0.19700000000001694,0.16899999999997561,0.12699999999999534,0.7230000000000167,0.7370000000000161,0.11899999999998556,0.18599999999997863,0.597000000000012
0.14099999999999469,0.7040000000000006,0.8020000000000067,0.382000000000005,0.6410000000000124,0.7890000000000157,0.6400000000000183,0.21999999999997755,0.6570000000000071,0.7080000000000091,0.5310000000000095,1,0.6890000000000107,1,0.037999999999986045,0.6240000000000201,0.6470000000000127,0.7870000000000097,0.7050000000000374,0.6799999999999997,0.18199999999999505,0.20900000000000674,0.13799999999997326,0.18399999999997974,0.2569999999999837,0.6450000000000031,0.7190000000000367,0.14300000000000423,0.2580000000000382,0.720000000000006
0.33699999999999264,0.6880000000000024,0.7149999999999999,0.7160000000000046,0.675000000000022,0.6739999999999995,0.6790000000000092,0.6740000000000066,0.7210000000000072,0.347999999999999,0.622999999999994,1,0.7140000000000057,0.7869999999999955,0.08199999999998298,0.5549999999999891,0.6780000000000008,0.6880000000000202,0.6810000000000151,0.27999999999999403,0.2529999999999788,0.2899999999999885,0.6360000000000028,0.588000000000001,0.19699999999998852,0.6930000000000156,0.5250000000000021,0.2309999999999981,0.14199999999998525,0.6030000000000122
0.29699999999999704,0.6430000000000469,0.7310000000000194,0.6180000000000128,0.6540000000000106,0.6699999999999946,0.6720000000000006,0.6650000000000027,0.7410000000000032,0.7090000000000067,0.6960000000000122,1,0.6740000000000208,0.9280000000000257,0.15699999999998937,0.2910000000000039,0.36799999999999855,0.7440000000000069,0.6420000000000137,0.6600000000000179,0.3969999999999878,0.3910000000000018,0.7370000000000019,0.622000000000007,0.2509999999999941,0.6080000000000076,0.7260000000000133,0.610000000000003,0.6380000000000052,0.6750000000000007
